Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,DateTimeExtensions.Tests,ExampleTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\ExampleTests.cs,holidays,The length of the parameter thursday_plus_two_working_days_pt is 33.
Long Identifier,DateTimeExtensions.Tests,ExampleTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\ExampleTests.cs,holidays,The length of the parameter thursday_plus_two_working_days_en is 33.
Magic Number,DateTimeExtensions.Tests,HolidaysTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\HolidaysTest.cs,easter,The following statement contains a magic number: Assert.AreEqual(new DateTime(2012' 4' 13)' esterPositiveOffsetHoliday.GetInstance(2012));
Magic Number,DateTimeExtensions.Tests,HolidaysTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\HolidaysTest.cs,easter,The following statement contains a magic number: var esterNegativeOffsetHoliday = new EasterBasedHoliday("easter3"' -5);
Magic Number,DateTimeExtensions.Tests,HolidaysTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\HolidaysTest.cs,easter,The following statement contains a magic number: Assert.AreEqual(new DateTime(2012' 4' 3)' esterNegativeOffsetHoliday.GetInstance(2012));
Magic Number,DateTimeExtensions.Tests,HolidaysTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\HolidaysTest.cs,easter,The following statement contains a magic number: Assert.AreEqual(new DateTime(2012' 4' 3)' esterNegativeOffsetHoliday.GetInstance(2012));
Magic Number,DateTimeExtensions.Tests,HolidaysTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\HolidaysTest.cs,easter,The following statement contains a magic number: Assert.AreEqual(new DateTime(2012' 4' 3)' esterNegativeOffsetHoliday.GetInstance(2012));
Magic Number,DateTimeExtensions.Tests,HolidaysTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\HolidaysTest.cs,easter,The following statement contains a magic number: Assert.AreEqual(new DateTime(2012' 4' 3)' esterNegativeOffsetHoliday.GetInstance(2012));
Magic Number,DateTimeExtensions.Tests,HolidaysTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\HolidaysTest.cs,fixedHolidays,The following statement contains a magic number: var fixedHoliday = new FixedHoliday("fixed1"' new DayInYear(2' 15));
Magic Number,DateTimeExtensions.Tests,HolidaysTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\HolidaysTest.cs,fixedHolidays,The following statement contains a magic number: var fixedHoliday = new FixedHoliday("fixed1"' new DayInYear(2' 15));
Magic Number,DateTimeExtensions.Tests,HolidaysTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\HolidaysTest.cs,fixedHolidays,The following statement contains a magic number: Assert.AreEqual(new DateTime(2012' 2' 15)' fixedHoliday.GetInstance(2012));
Magic Number,DateTimeExtensions.Tests,HolidaysTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\HolidaysTest.cs,fixedHolidays,The following statement contains a magic number: Assert.AreEqual(new DateTime(2012' 2' 15)' fixedHoliday.GetInstance(2012));
Magic Number,DateTimeExtensions.Tests,HolidaysTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\HolidaysTest.cs,fixedHolidays,The following statement contains a magic number: Assert.AreEqual(new DateTime(2012' 2' 15)' fixedHoliday.GetInstance(2012));
Magic Number,DateTimeExtensions.Tests,HolidaysTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\HolidaysTest.cs,fixedHolidays,The following statement contains a magic number: Assert.AreEqual(new DateTime(2012' 2' 15)' fixedHoliday.GetInstance(2012));
Magic Number,DateTimeExtensions.Tests,HolidaysTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\HolidaysTest.cs,fixedHolidays,The following statement contains a magic number: var fixedHoliday2 = new FixedHoliday("fixed1"' 2' 16);
Magic Number,DateTimeExtensions.Tests,HolidaysTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\HolidaysTest.cs,fixedHolidays,The following statement contains a magic number: var fixedHoliday2 = new FixedHoliday("fixed1"' 2' 16);
Magic Number,DateTimeExtensions.Tests,HolidaysTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\HolidaysTest.cs,fixedHolidays,The following statement contains a magic number: Assert.AreEqual(new DateTime(2012' 2' 16)' fixedHoliday2.GetInstance(2012));
Magic Number,DateTimeExtensions.Tests,HolidaysTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\HolidaysTest.cs,fixedHolidays,The following statement contains a magic number: Assert.AreEqual(new DateTime(2012' 2' 16)' fixedHoliday2.GetInstance(2012));
Magic Number,DateTimeExtensions.Tests,HolidaysTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\HolidaysTest.cs,fixedHolidays,The following statement contains a magic number: Assert.AreEqual(new DateTime(2012' 2' 16)' fixedHoliday2.GetInstance(2012));
Magic Number,DateTimeExtensions.Tests,HolidaysTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\HolidaysTest.cs,fixedHolidays,The following statement contains a magic number: Assert.AreEqual(new DateTime(2012' 2' 16)' fixedHoliday2.GetInstance(2012));
Magic Number,DateTimeExtensions.Tests,IndianHolidayTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\IndianHolidayTests.cs,IndependenceDayTest,The following statement contains a magic number: var observanceIn2015 = independenceDayHoliday.GetInstance(2015);
Magic Number,DateTimeExtensions.Tests,IndianHolidayTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\IndianHolidayTests.cs,IndependenceDayTest,The following statement contains a magic number: Assert.AreEqual(new DateTime(2015' 8' 15)' observanceIn2015);
Magic Number,DateTimeExtensions.Tests,IndianHolidayTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\IndianHolidayTests.cs,IndependenceDayTest,The following statement contains a magic number: Assert.AreEqual(new DateTime(2015' 8' 15)' observanceIn2015);
Magic Number,DateTimeExtensions.Tests,IndianHolidayTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\IndianHolidayTests.cs,IndependenceDayTest,The following statement contains a magic number: Assert.AreEqual(new DateTime(2015' 8' 15)' observanceIn2015);
Magic Number,DateTimeExtensions.Tests,IndianHolidayTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\IndianHolidayTests.cs,IndependenceDayTest,The following statement contains a magic number: var observanceIn2016 = independenceDayHoliday.GetInstance(2016);
Magic Number,DateTimeExtensions.Tests,IndianHolidayTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\IndianHolidayTests.cs,IndependenceDayTest,The following statement contains a magic number: Assert.AreEqual(new DateTime(2016' 8' 15)' observanceIn2016);
Magic Number,DateTimeExtensions.Tests,IndianHolidayTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\IndianHolidayTests.cs,IndependenceDayTest,The following statement contains a magic number: Assert.AreEqual(new DateTime(2016' 8' 15)' observanceIn2016);
Magic Number,DateTimeExtensions.Tests,IndianHolidayTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\IndianHolidayTests.cs,IndependenceDayTest,The following statement contains a magic number: Assert.AreEqual(new DateTime(2016' 8' 15)' observanceIn2016);
Magic Number,DateTimeExtensions.Tests,IndianHolidayTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\IndianHolidayTests.cs,IndependenceDayTest,The following statement contains a magic number: var observanceIn2017 = independenceDayHoliday.GetInstance(2017);
Magic Number,DateTimeExtensions.Tests,IndianHolidayTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\IndianHolidayTests.cs,IndependenceDayTest,The following statement contains a magic number: Assert.AreEqual(new DateTime(2017' 8' 15)' observanceIn2017);
Magic Number,DateTimeExtensions.Tests,IndianHolidayTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\IndianHolidayTests.cs,IndependenceDayTest,The following statement contains a magic number: Assert.AreEqual(new DateTime(2017' 8' 15)' observanceIn2017);
Magic Number,DateTimeExtensions.Tests,IndianHolidayTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\IndianHolidayTests.cs,IndependenceDayTest,The following statement contains a magic number: Assert.AreEqual(new DateTime(2017' 8' 15)' observanceIn2017);
Magic Number,DateTimeExtensions.Tests,IndianHolidayTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\IndianHolidayTests.cs,CanGetIndianHolidaysListIn2017,The following statement contains a magic number: var holidays = cultureInfo.GetHolidaysOfYear(2017);
Magic Number,DateTimeExtensions.Tests,IndianHolidayTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\IndianHolidayTests.cs,CanGetIndianHolidaysListIn2017,The following statement contains a magic number: Assert.AreEqual(5' holidays.Count());
Magic Number,DateTimeExtensions.Tests,JewishHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\JewishHolidaysTests.cs,can_identify_RoshHashanah,The following statement contains a magic number: var dateOnGregorian = new DateTime(2012' 9' 17);
Magic Number,DateTimeExtensions.Tests,JewishHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\JewishHolidaysTests.cs,can_identify_RoshHashanah,The following statement contains a magic number: var dateOnGregorian = new DateTime(2012' 9' 17);
Magic Number,DateTimeExtensions.Tests,JewishHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\JewishHolidaysTests.cs,can_identify_RoshHashanah,The following statement contains a magic number: var dateOnGregorian = new DateTime(2012' 9' 17);
Magic Number,DateTimeExtensions.Tests,JewishHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\JewishHolidaysTests.cs,can_identify_RoshHashanahSecondDay,The following statement contains a magic number: var dateOnGregorian = new DateTime(2012' 9' 18);
Magic Number,DateTimeExtensions.Tests,JewishHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\JewishHolidaysTests.cs,can_identify_RoshHashanahSecondDay,The following statement contains a magic number: var dateOnGregorian = new DateTime(2012' 9' 18);
Magic Number,DateTimeExtensions.Tests,JewishHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\JewishHolidaysTests.cs,can_identify_RoshHashanahSecondDay,The following statement contains a magic number: var dateOnGregorian = new DateTime(2012' 9' 18);
Magic Number,DateTimeExtensions.Tests,JewishHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\JewishHolidaysTests.cs,can_identify_YomKippur,The following statement contains a magic number: var dateOnGregorian = new DateTime(2012' 9' 26);
Magic Number,DateTimeExtensions.Tests,JewishHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\JewishHolidaysTests.cs,can_identify_YomKippur,The following statement contains a magic number: var dateOnGregorian = new DateTime(2012' 9' 26);
Magic Number,DateTimeExtensions.Tests,JewishHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\JewishHolidaysTests.cs,can_identify_YomKippur,The following statement contains a magic number: var dateOnGregorian = new DateTime(2012' 9' 26);
Magic Number,DateTimeExtensions.Tests,JewishHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\JewishHolidaysTests.cs,can_identify_Sukkot,The following statement contains a magic number: var dateOnGregorian = new DateTime(2012' 10' 1);
Magic Number,DateTimeExtensions.Tests,JewishHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\JewishHolidaysTests.cs,can_identify_Sukkot,The following statement contains a magic number: var dateOnGregorian = new DateTime(2012' 10' 1);
Magic Number,DateTimeExtensions.Tests,JewishHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\JewishHolidaysTests.cs,can_identify_ShminiAtzeret,The following statement contains a magic number: var dateOnGregorian = new DateTime(2012' 10' 8);
Magic Number,DateTimeExtensions.Tests,JewishHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\JewishHolidaysTests.cs,can_identify_ShminiAtzeret,The following statement contains a magic number: var dateOnGregorian = new DateTime(2012' 10' 8);
Magic Number,DateTimeExtensions.Tests,JewishHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\JewishHolidaysTests.cs,can_identify_ShminiAtzeret,The following statement contains a magic number: var dateOnGregorian = new DateTime(2012' 10' 8);
Magic Number,DateTimeExtensions.Tests,JewishHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\JewishHolidaysTests.cs,can_identify_ShminiTorah,The following statement contains a magic number: var dateOnGregorian = new DateTime(2012' 10' 9);
Magic Number,DateTimeExtensions.Tests,JewishHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\JewishHolidaysTests.cs,can_identify_ShminiTorah,The following statement contains a magic number: var dateOnGregorian = new DateTime(2012' 10' 9);
Magic Number,DateTimeExtensions.Tests,JewishHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\JewishHolidaysTests.cs,can_identify_ShminiTorah,The following statement contains a magic number: var dateOnGregorian = new DateTime(2012' 10' 9);
Magic Number,DateTimeExtensions.Tests,JewishHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\JewishHolidaysTests.cs,can_identify_Pesach,The following statement contains a magic number: var dateOnGregorian = new DateTime(2012' 4' 7);
Magic Number,DateTimeExtensions.Tests,JewishHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\JewishHolidaysTests.cs,can_identify_Pesach,The following statement contains a magic number: var dateOnGregorian = new DateTime(2012' 4' 7);
Magic Number,DateTimeExtensions.Tests,JewishHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\JewishHolidaysTests.cs,can_identify_Pesach,The following statement contains a magic number: var dateOnGregorian = new DateTime(2012' 4' 7);
Magic Number,DateTimeExtensions.Tests,JewishHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\JewishHolidaysTests.cs,can_identify_ShviiShelPesach,The following statement contains a magic number: var dateOnGregorian = new DateTime(2012' 4' 13);
Magic Number,DateTimeExtensions.Tests,JewishHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\JewishHolidaysTests.cs,can_identify_ShviiShelPesach,The following statement contains a magic number: var dateOnGregorian = new DateTime(2012' 4' 13);
Magic Number,DateTimeExtensions.Tests,JewishHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\JewishHolidaysTests.cs,can_identify_ShviiShelPesach,The following statement contains a magic number: var dateOnGregorian = new DateTime(2012' 4' 13);
Magic Number,DateTimeExtensions.Tests,JewishHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\JewishHolidaysTests.cs,can_identify_Shavuot,The following statement contains a magic number: var dateOnGregorian = new DateTime(2012' 5' 27);
