Architecture smell,Project,Namespace,Cause,Responsible Classes
Scattered Functionality,BrightstarDB.Portable,BrightstarDB.EntityFramework.Query,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Remotion.Linq' BrightstarDB.EntityFramework,Remotion.Linq.QueryModel' BrightstarDB.EntityFramework.EntityContext' Remotion.Linq.QueryModelVisitorBase
Scattered Functionality,BrightstarDB.Portable,BrightstarDB.Server,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: BrightstarDB' BrightstarDB.Storage,BrightstarDB.Logging' BrightstarDB.Storage.IStore' BrightstarDB.Storage.StoreConfiguration' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Storage.IStoreManager' BrightstarDB.Storage.ITransactionLog' BrightstarDB.Storage.IStoreStatisticsLog
Scattered Functionality,BrightstarDB.Portable,BrightstarDB.Server,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: BrightstarDB.Storage' BrightstarDB' BrightstarDB.Rdf,BrightstarDB.Storage.ITransactionLog' BrightstarDB.Logging' BrightstarDB.Rdf.NTriplesParser' BrightstarDB.Storage.IStore
Scattered Functionality,BrightstarDB.Portable,BrightstarDB.Server,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: BrightstarDB' BrightstarDB.Storage' BrightstarDB.Portable.Compatibility,BrightstarDB.Logging' BrightstarDB.Storage.IStoreManager' BrightstarDB.Portable.Compatibility.Path' BrightstarDB.Storage.IStore' BrightstarDB.Storage.MasterFile' BrightstarDB.Storage.StoreManagerFactory
Scattered Functionality,BrightstarDB.Portable,BrightstarDB.Server,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: BrightstarDB.Storage' BrightstarDB.Portable.Compatibility,BrightstarDB.Storage.MasterFile' BrightstarDB.Storage.IStoreManager' BrightstarDB.Portable.Compatibility.Path' BrightstarDB.Storage.IStore' BrightstarDB.Storage.ITransactionLog
Scattered Functionality,BrightstarDB.Portable,BrightstarDB.Storage.BPlusTreeStore,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: BrightstarDB.Profiling' BrightstarDB.Storage.Persistence,BrightstarDB.Profiling.BrightstarProfilerExtensions' BrightstarDB.Storage.Persistence.IPageStore' BrightstarDB.Storage.Persistence.IPage
Scattered Functionality,BrightstarDB.Portable,BrightstarDB.Storage.BPlusTreeStore,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: BrightstarDB.Storage' BrightstarDB.Portable.Compatibility,BrightstarDB.Storage.IPersistenceManager' BrightstarDB.Portable.Compatibility.Path
Scattered Functionality,BrightstarDB.Portable,BrightstarDB.Storage.BPlusTreeStore,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: BrightstarDB' BrightstarDB.Storage' BrightstarDB.Portable.Compatibility,BrightstarDB.Logging' BrightstarDB.Storage.IPersistenceManager' BrightstarDB.Portable.Compatibility.Path' BrightstarDB.Storage.StoreConfiguration' BrightstarDB.Storage.MasterFile
Scattered Functionality,BrightstarDB.Portable,BrightstarDB.Storage.BPlusTreeStore,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex' BrightstarDB.Storage.BPlusTreeStore.ResourceIndex' BrightstarDB.Storage,BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex.IRelatedResourceIndex' BrightstarDB.Storage.BPlusTreeStore.ResourceIndex.IResourceIndex' BrightstarDB.Storage.IPrefixManager
Scattered Functionality,BrightstarDB.Portable,BrightstarDB.Storage.BPlusTreeStore,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: BrightstarDB.Storage' BrightstarDB.Storage.BPlusTreeStore.ResourceIndex,BrightstarDB.Storage.IPrefixManager' BrightstarDB.Storage.BPlusTreeStore.ResourceIndex.IResourceIndex
Scattered Functionality,BrightstarDB.Portable,BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: BrightstarDB.Profiling' BrightstarDB.Storage.BPlusTreeStore,BrightstarDB.Profiling.BrightstarProfilerExtensions' BrightstarDB.Storage.BPlusTreeStore.BPlusTree' BrightstarDB.Storage.BPlusTreeStore.BPlusTreeBuilder
Scattered Functionality,BrightstarDB.Portable,BrightstarDB.Storage.BPlusTreeStore.ResourceIndex,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: BrightstarDB.Profiling' BrightstarDB.Storage.BPlusTreeStore,BrightstarDB.Profiling.BrightstarProfilerExtensions' BrightstarDB.Storage.BPlusTreeStore.BPlusTree
Scattered Functionality,BrightstarDB.Portable,BrightstarDB.Storage.BTreeStore,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: BrightstarDB' BrightstarDB.Storage' BrightstarDB.Portable.Compatibility,BrightstarDB.Logging' BrightstarDB.Storage.IPersistenceManager' BrightstarDB.Portable.Compatibility.Path' BrightstarDB.Storage.CommitPoint
Scattered Functionality,BrightstarDB.Portable,BrightstarDB.Storage.BTreeStore,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: BrightstarDB.Portable.Compatibility' BrightstarDB.Storage,BrightstarDB.Portable.Compatibility.Path' BrightstarDB.Storage.IPersistenceManager' BrightstarDB.Storage.CommitPoint
Scattered Functionality,BrightstarDB.Portable,BrightstarDB.Storage.BTreeStore,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: BrightstarDB.Storage' BrightstarDB,BrightstarDB.Storage.IPersistenceManager' BrightstarDB.Logging' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.StoreManagerFactory
Scattered Functionality,BrightstarDB.Portable,Remotion.Linq.Clauses.ResultOperators,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Remotion.Linq.Clauses.StreamedData' Remotion.Linq.Clauses.ExpressionTreeVisitors,Remotion.Linq.Clauses.StreamedData.StreamedSequence' Remotion.Linq.Clauses.ExpressionTreeVisitors.ReverseResolvingExpressionTreeVisitor
Scattered Functionality,BrightstarDB.Portable,Remotion.Linq.Clauses.ResultOperators,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Remotion.Linq.Clauses.StreamedData' Remotion.Linq.Clauses,Remotion.Linq.Clauses.StreamedData.StreamedSequence' Remotion.Linq.Clauses.ResultOperatorBase
Scattered Functionality,BrightstarDB.Portable,Remotion.Linq.EagerFetching.Parsing,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Remotion.Linq.Parsing.Structure.IntermediateModel' Remotion.Linq.EagerFetching,Remotion.Linq.Parsing.Structure.IntermediateModel.ClauseGenerationContext' Remotion.Linq.EagerFetching.FetchRequestBase
